1647000784022,31,54,39,93,125,140,70,23,360,1105,1379,1038,694,360,226,305,266,218,179,70,70,78,70,109,62,148,171,187,226,171,101,85,62,23,54,62,15,15,7,15,15,7,7,15,15,7,15,15,7,7,0,7,15,7,15,15,0,0,7,15,7,7,15,7,7,7,7,7,7,7,7,0,7,7,15,7,7,15,7,7,0,0,7,7,0,7,7,7,7,0,7,7,7,0,7,7,7,0,7,0,7,7,7,15,7,7,7,7,7,7,7,7,7,0,7,15,15,15,7,7,0,23,31,46,54,31,54,62,31,101,218,281,566,938,678,431,510,171,638,823,742,431,101,273,218,156,478,526,211,78,109,39,62,148,171,125,171,226,187,164,101,148,211,250,211,54,101,70,109,234,250,140,101,125,187,187,39,164,218,164,39,101,195,273,305,297,313,320,273,211,203,211,171,62,54,140,93,7,85,54,62,15,117,148,101,39,85,23,101,156,156,109,125,140,93,78,78,101,125,85,54,70,78,70,31,7,62,93,46,62,132,164,218,242,203,125,54,7,132,93,62,23,39,39,93,93,117,70,31,125,203,211,101,15,117,164,117,39,179,148,187,211,250,297,218,320,320,203,140,85,54,85,117,109,7,23,7,54,39,62,109,125,117,164,250,195,78,132,179,148,85,85,117,117,46,140,211,250,195,140,62,78,156,242,273,234,171,117,31,7,15,70,85,93,171,203,164,125,46,62,78,15,46,109,140,85,23,101,101,39,85,203,226,109,148,195,187,211,164,242,195,281,234,148,109,7,171,203,156,117,78,85,31,62,125,132,125,117,78,101,148,171,125,54,31,62,54,31,78,70,15,31,78,117,140,93,125,164,195,156,187,109,54,211,218,148,62,132,218,171,148,117,101,54,93,39,46,62,93,132
1647000784236,54,70,125,109,78,15,125,132,273,988,1556,1318,988,646,313,266,336,289,203,101,148,109,132,132,85,109,171,258,266,203,109,39,39,15,39,46,7,7,7,7,23,15,23,15,7,7,7,7,15,15,15,7,0,15,15,7,7,15,7,7,7,7,7,7,15,15,7,7,7,0,0,0,7,15,7,0,7,15,7,0,7,7,15,15,7,0,7,0,7,7,7,7,7,0,7,7,7,0,7,7,7,7,7,7,7,7,15,15,7,7,7,7,7,0,7,7,15,7,0,15,7,7,7,23,39,7,0,39,156,187,31,117,273,439,273,70,590,582,534,195,534,1046,1147,807,470,140,195,328,368,391,407,226,78,109,187,281,305,328,320,258,23,195,273,297,313,226,62,15,148,368,447,281,344,289,203,281,297,171,101,78,156,234,187,78,125,171,148,187,140,148,156,125,70,125,211,211,171,54,39,23,54,23,78,101,140,140,109,93,85,54,46,15,46,54,101,132,125,78,15,93,101,132,203,156,78,109,140,132,85,7,62,140,226,179,117,85,101,62,39,31,23,23,46,70,23,62,109,148,125,39,15,93,164,179,62,62,93,93,39,70,78,101,164,187,117,85,78,62,140,164,179,203,195,78,23,62,7,39,109,125,171,179,70,78,171,203,156,78,148,164,164,156,93,54,46,101,117,70,132,258,258,179,125,203,156,78,140,140,109,54,23,54,132,156,101,78,62,101,109,31,54,117,164,117,62,93,132,117,78,132,140,125,132,148,125,70,0,39,70,125,226,234,93,132,109,78,140,85,15,117,78,54,109,101,125,164,109,148,187,242,242,179,156,179,211,211,164,164,226,273,234,203,148,101,54,70,93,109,140,156,148,117,117,148,156,46,101,211,250,195,109,31,70,125,171,132,179,179,132,78
1647000784442,54,39,117,70,46,62,132,78,234,799,1484,1292,955,622,289,273,320,273,195,125,93,109,132,132,70,125,195,234,226,195,148,78,62,23,46,54,7,0,7,7,23,15,23,23,7,7,7,15,15,15,15,7,0,15,15,15,7,7,7,15,7,7,15,7,15,7,7,15,15,7,7,7,7,7,7,7,0,7,7,7,7,7,7,0,7,7,0,0,0,0,0,7,15,7,15,7,7,0,0,0,7,0,7,7,15,15,7,7,7,15,15,7,7,7,7,7,7,7,0,7,23,7,31,62,78,31,23,0,109,179,211,258,211,250,266,447,582,694,807,897,783,494,344,93,226,313,352,352,423,431,391,344,266,234,234,273,313,281,305,258,148,156,78,179,203,78,39,148,148,78,211,250,164,31,171,132,125,117,109,117,109,70,101,39,164,242,234,117,7,54,101,156,171,117,70,117,109,70,85,164,211,211,179,85,15,15,62,101,125,148,140,187,148,117,39,54,54,117,171,125,54,109,132,62,85,125,132,164,117,70,46,62,78,93,54,39,109,132,140,140,101,39,7,109,211,258,211,140,78,187,242,211,266,187,117,85,70,125,171,125,78,101,93,132,250,320,281,218,132,187,203,226,218,140,62,78,101,109,156,179,148,211,242,234,203,234,187,85,46,93,132,132,117,39,164,218,297,289,226,164,132,78,39,7,85,164,187,125,85,156,148,140,101,39,148,179,171,132,117,171,258,297,250,179,109,125,62,117,148,117,148,156,187,132,242,273,258,195,70,85,101,54,54,109,171,164,101,234,305,250,305,305,211,101,273,258,101,31,101,93,78,109,140,125,93,117,195,171,62,164,211,211,117,203,226,179,93,62,23,132,156,125,179,125,85,132,140,93,46,39,23,39,70,101,23,171,203,156,46,187
1647000784513,54,54,101,54,15,85,140,93,242,758,1423,1275,938,606,273,320,313,266,218,101,148,78,132,125,78,117,179,234,242,211,125,70,39,15,39,46,7,0,0,7,15,7,15,7,15,0,7,7,15,15,7,15,7,7,7,0,7,7,7,7,7,7,15,7,7,7,15,7,0,7,7,7,7,7,7,7,7,7,15,7,7,7,7,0,7,7,7,7,0,7,7,7,7,7,15,15,15,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,7,7,15,7,15,23,7,31,46,109,70,54,85,164,266,383,502,383,289,132,31,156,415,622,518,518,518,566,518,399,320,266,156,266,391,399,328,266,171,140,242,297,250,179,46,54,195,320,297,109,70,62,211,352,281,258,203,125,132,242,234,117,78,70,148,226,148,15,93,85,132,258,297,156,54,85,179,187,132,54,0,125,187,179,140,109,7,164,203,148,117,46,132,211,242,195,203,148,62,62,78,93,164,179,171,117,140,62,85,132,171,164,101,46,93,164,211,203,132,85,109,54,70,62,70,93,125,125,117,125,101,78,85,70,54,39,62,85,46,70,70,15,109,156,179,187,140,109,23,78,109,78,78,31,109,148,101,23,54,7,70,46,62,46,101,187,226,179,148,70,132,148,156,109,7,31,78,140,171,109,39,78,46,70,109,140,125,101,70,78,78,78,62,46,132,156,117,46,54,70,62,7,70,93,109,62,78,132,109,78,156,109,39,125,132,85,54,15,148,211,203,93,23,140,187,140,93,203,234,132,101,62,78,15,93,203,289,250,171,101,54,31,85,211,242,203,179,125,148,234,281,242,164,31,156,156,101,62,15,109,85,78,132,62,15,93,117,85,148,101,7,109,171,187,211,218,140,101,62,54,54,93,125,117,62,46
1647000784582,31,46,39,93,125,140,70,23,360,1105,1379,1038,702,368,226,305,258,218,171,70,70,78,62,109,62,140,171,171,203,164,109,62,46,23,7,46,15,31,0,7,23,7,7,15,15,7,0,7,15,15,23,7,7,15,15,15,7,7,7,7,7,7,7,7,15,15,7,7,7,7,7,0,7,0,7,0,15,7,7,0,7,7,7,7,0,0,0,0,7,7,7,0,15,7,15,15,15,7,0,0,7,7,15,15,0,7,7,7,0,0,7,7,7,0,7,7,7,0,15,23,46,62,78,78,78,101,132,85,187,494,590,439,678,734,670,791,486,376,470,815,1130,1004,662,383,250,179,117,211,360,273,305,344,273,93,171,250,313,439,368,117,15,46,171,203,164,140,187,140,62,140,93,125,117,23,7,93,109,117,187,218,164,109,39,39,101,164,187,179,85,23,109,132,93,46,109,132,101,156,211,234,234,171,132,70,125,156,125,78,156,195,148,85,46,54,109,109,132,132,85,54,31,70,140,148,85,62,62,23,85,109,171,171,117,101,70,39,93,62,7,15,0,15,23,62,78,62,15,7,39,54,62,23,70,117,140,140,62,101,203,218,140,93,70,70,125,164,109,132,148,203,148,101,7,85,132,156,203,125,23,109,125,148,148,70,23,156,171,46,140,171,62,132,258,305,258,93,7,125,140,125,140,132,78,46,62,156,187,140,93,109,7,93,140,93,117,125,140,125,132,203,258,211,148,117,156,195,187,156,101,31,23,62,39,156,234,250,109,62,101,195,226,179,93,39,15,54,93,125,125,78,70,93,117,171,195,148,156,125,46,140,203,164,148,62,109,62,148,211,132,70,187,218,203,109,156,187,140,46,132,179,187,164,39,78,101,70,78,23,70,132,164,109,46,85,39,93,156,109,54,15
1647000784657,54,39,117,85,31,70,140,78,234,767,1458,1309,971,638,297,273,320,266,211,101,148,109,132,125,85,125,179,234,242,203,132,54,39,23,46,54,7,15,0,7,23,7,15,7,7,7,15,7,15,23,31,23,7,0,0,7,0,0,7,7,7,7,15,0,0,0,7,7,15,15,7,7,7,15,15,15,7,0,7,7,7,7,7,7,7,7,7,15,7,7,0,0,0,7,15,15,7,7,0,7,7,7,7,0,7,15,15,23,7,0,0,7,0,7,7,7,15,15,0,23,46,85,62,78,93,148,132,140,39,678,1013,1181,963,630,360,606,320,447,542,614,399,62,360,502,447,574,582,510,566,614,534,391,250,266,218,171,93,70,164,211,164,250,328,431,431,336,289,305,328,171,23,140,164,179,187,171,109,31,85,117,39,187,242,171,218,266,320,328,226,117,70,70,78,70,62,7,62,54,31,39,78,148,164,117,70,140,250,281,187,109,125,140,93,101,179,156,171,109,156,93,62,54,39,101,101,39,15,70,109,156,101,101,7,54,85,117,101,109,164,171,117,70,85,109,132,117,46,78,93,46,31,46,46,23,54,70,156,179,93,171,195,203,78,23,148,101,39,171,226,171,39,140,164,117,93,203,258,164,101,140,171,125,54,78,7,140,266,313,328,336,328,273,187,211,218,109,117,148,148,78,39,15,62,117,125,15,164,218,171,156,148,140,101,23,7,62,31,78,171,195,148,39,70,93,39,15,39,54,70,109,164,117,62,62,125,179,132,101,140,164,117,70,46,85,78,85,54,23,132,156,148,54,78,78,46,54,7,93,125,148,140,101,54,78,117,125,93,23,62,70,62,23,31,23,31,85,148,187,132,78,101,156,164,101,101,78,93,195,320,352,305,250,156,148,70,101,54,31,101,93
1647000784723,39,46,39,7,78,125,117,54,313,996,1172,1164,832,494,203,305,242,218,203,78,117,78,109,78,70,140,187,179,164,187,140,70,46,15,54,54,7,7,7,7,15,0,15,15,15,7,7,7,0,15,7,15,15,15,15,7,0,7,0,15,15,0,7,0,0,7,7,7,7,7,7,0,7,7,7,0,0,7,7,7,7,7,7,7,0,0,7,7,7,7,7,7,0,0,0,7,7,0,0,0,0,7,7,7,7,7,7,15,15,7,0,7,7,7,7,7,7,7,7,15,15,15,7,23,54,54,70,93,31,203,360,407,614,758,734,415,881,1079,864,526,670,478,360,289,234,85,179,211,171,234,195,117,258,187,93,211,234,117,101,305,352,234,171,336,502,518,462,336,179,39,156,179,179,203,344,439,368,203,101,148,156,109,15,195,281,344,305,218,156,171,187,140,195,148,54,46,70,93,140,85,179,313,407,360,211,109,93,39,132,179,203,148,93,15,140,203,226,125,93,70,46,78,85,70,7,140,226,234,187,132,109,148,164,117,70,15,31,54,93,117,70,0,85,132,140,132,78,54,93,62,85,101,101,15,101,117,62,7,117,148,117,148,218,242,289,281,211,148,54,125,195,266,218,148,171,187,78,117,125,54,148,250,273,226,164,70,148,171,125,234,273,226,109,54,148,211,226,171,156,78,31,179,226,171,62,85,140,93,101,62,0,46,101,117,70,39,54,125,195,250,234,289,242,132,46,39,15,39,46,54,117,70,15,46,78,39,23,78,70,46,70,70,62,179,281,297,187,125,187,85,31,109,101,54,117,46,101,171,203,226,258,250,242,164,101,70,117,70,54,85,218,320,273,164,109,70,85,93,101,70,31,54,132,156,109,132,203,258,242,179,140,109,78,93,93,148,187,179,132,85
1647000784793,39,46,39,7,78,125,125,54,313,996,1172,1172,832,494,203,313,250,226,203,78,125,78,109,70,62,140,187,195,171,156,101,54,39,23,46,7,7,31,7,7,23,15,7,7,15,0,0,15,23,15,7,0,0,15,15,7,7,0,7,15,7,15,15,7,15,15,15,7,7,0,7,7,7,7,7,7,15,15,7,0,0,0,7,7,7,7,0,7,15,7,7,7,0,7,7,0,0,7,7,0,0,0,0,7,0,0,7,7,15,15,7,7,0,7,7,7,7,7,7,15,7,15,15,23,23,31,54,70,78,39,78,218,344,678,881,1130,979,807,905,840,823,590,897,913,799,462,171,297,109,313,415,344,195,62,78,78,109,15,93,109,117,78,46,93,156,376,486,407,234,218,289,218,78,148,273,234,125,250,242,125,93,85,31,140,281,313,258,187,164,93,117,148,187,140,78,148,156,156,70,46,125,218,266,273,281,234,203,78,78,101,117,117,132,85,23,132,140,179,203,156,117,78,23,109,148,101,23,62,62,125,140,101,54,54,70,54,7,46,62,39,7,54,62,23,39,23,46,78,101,93,85,85,93,46,15,23,46,109,203,242,187,85,156,289,305,179,78,46,62,23,7,70,132,156,101,31,101,148,171,117,46,70,109,54,101,125,117,164,125,7,179,289,320,242,156,70,242,376,305,117,164,117,117,203,234,226,195,156,117,187,218,164,156,179,164,101,70,46,109,179,203,148,39,85,125,125,54,7,132,164,125,93,70,132,179,203,164,140,156,140,62,125,85,7,179,273,250,156,78,15,140,171,125,62,46,109,132,156,195,148,125,85,148,187,203,226,258,266,258,203,171,132,140,140,125,109,101,39,78,164,179,132,85,39,148,140,70,148,164,117,70,117,125,85,117,226,258,187,78,93
1647000784865,54,39,117,70,46,62,140,85,234,799,1484,1292,955,614,289,281,328,273,211,101,148,109,125,117,78,109,179,242,242,187,101,46,39,23,39,46,7,7,7,15,23,7,7,23,23,7,7,7,15,15,15,15,15,23,7,7,0,7,0,7,7,7,15,7,7,7,7,7,7,0,15,15,0,7,0,7,7,7,7,7,7,7,15,15,0,7,7,7,0,0,7,0,7,7,7,7,7,15,7,0,7,7,7,7,15,15,15,7,15,15,15,7,7,7,7,7,7,7,7,7,7,0,31,7,62,39,70,187,211,258,423,662,742,622,1038,1164,1164,1232,1181,905,832,807,494,242,266,132,218,242,132,78,132,195,140,85,250,211,109,117,39,250,423,455,281,70,234,391,447,376,266,320,328,273,140,164,195,117,54,203,125,109,62,31,93,117,54,125,78,15,140,117,23,54,109,187,234,195,140,93,101,156,242,242,171,125,39,7,23,78,140,156,140,132,93,78,85,109,109,70,15,31,70,78,101,132,140,148,164,164,109,78,46,7,54,62,31,31,70,78,54,62,78,85,62,62,39,46,31,23,54,70,54,15,70,148,187,218,203,93,31,109,70,31,93,156,187,179,62,78,164,117,93,179,242,187,140,226,250,203,164,140,211,211,156,109,62,78,46,7,62,93,109,78,39,85,211,266,171,62,54,117,226,289,211,85,7,23,78,164,266,289,234,250,203,85,171,211,203,70,62,117,109,70,39,109,109,140,148,179,132,85,78,39,31,93,132,140,101,39,125,218,234,164,46,23,31,23,101,140,93,39,78,156,203,203,234,187,125,54,7,117,132,125,156,125,132,23,117,156,109,78,31,46,70,156,195,203,148,62,15,31,39,46,31,15,54,125,164,179,140,125,132,195,211,164,101,31,85,140,156,109
1647000784933,31,46,39,93,125,140,70,23,360,1105,1370,1029,694,360,211,313,266,218,179,62,62,78,70,101,54,148,171,164,195,156,117,70,46,23,7,46,15,15,0,15,23,7,0,15,7,0,7,7,15,23,23,15,7,7,15,15,7,7,15,15,7,7,7,7,15,15,7,7,0,7,7,7,7,0,7,15,15,7,7,7,0,7,15,15,7,0,7,15,15,7,7,7,0,7,7,0,7,0,0,7,0,7,7,0,7,7,7,0,7,7,7,7,7,0,0,7,0,0,23,7,15,23,85,148,85,62,171,313,598,550,376,211,558,1046,1232,996,662,431,694,598,399,447,534,273,391,234,62,211,266,211,101,179,211,258,281,187,187,62,132,179,242,297,250,117,187,289,211,109,23,78,109,203,313,360,368,258,171,93,23,46,93,140,109,70,70,93,148,101,39,125,195,195,156,93,62,109,62,15,117,195,195,156,85,54,15,93,156,187,132,101,54,101,132,109,101,101,78,70,70,62,39,54,62,31,23,31,31,46,54,7,31,31,15,54,93,101,93,117,101,54,62,39,15,54,70,109,125,109,93,78,78,62,125,140,93,46,70,70,39,23,109,156,148,101,132,164,203,148,109,156,187,211,179,78,23,78,93,54,164,234,234,15,218,297,250,140,23,54,93,203,156,46,179,171,31,78,109,132,140,78,93,85,23,117,164,117,7,125,156,109,31,70,39,23,7,31,93,85,140,101,78,78,125,148,117,78,140,211,242,203,164,62,109,85,109,164,179,125,31,117,179,234,156,54,156,156,179,132,101,164,187,140,117,78,54,93,117,164,164,117,93,46,54,117,132,101,70,7,39,156,226,211,132,203,250,266,226,101,31,78,78,54,54,23,7,23,15,46,31,62,117,148,101,78,125,164,125,101,156,179
1647000785002,31,46,39,101,132,117,70,23,368,1121,1405,1105,767,431,266,305,266,195,171,70,70,78,70,109,62,140,164,187,211,156,109,62,39,23,46,54,15,15,0,7,23,7,15,15,7,7,7,7,15,23,23,7,7,0,15,15,0,7,7,15,7,7,15,7,7,7,7,7,0,0,7,0,15,7,0,7,7,7,7,7,0,7,15,15,7,0,7,7,7,0,0,7,7,7,7,7,15,7,7,0,7,0,7,15,15,15,7,7,0,7,7,7,7,7,0,7,15,31,39,46,93,156,203,234,320,646,791,1292,1370,1172,1275,955,922,590,313,670,662,431,320,171,117,187,305,399,368,289,187,203,234,313,383,431,447,336,148,328,195,101,179,93,46,85,211,179,31,273,313,195,78,62,117,179,195,140,117,140,125,23,39,54,15,46,117,140,93,78,31,62,148,171,117,125,125,85,54,23,54,101,140,125,85,85,54,54,93,156,195,148,117,62,39,7,62,70,109,109,70,54,85,93,39,62,46,54,54,78,117,148,140,101,85,101,117,117,140,132,148,93,39,78,62,39,54,62,70,93,132,171,195,148,132,179,218,148,46,140,156,70,101,140,125,171,250,266,187,258,211,226,93,54,70,109,70,156,156,234,250,171,218,171,109,171,187,101,62,54,132,132,46,7,62,125,242,281,273,211,195,125,31,70,125,132,109,156,179,125,78,78,70,85,46,101,117,156,117,148,101,15,62,54,15,54,101,156,140,70,54,85,109,93,132,148,109,39,31,54,78,117,101,85,109,140,148,164,117,85,7,156,258,305,273,242,156,85,39,70,132,195,234,187,117,93,70,109,101,31,39,85,93,31,78,62,148,179,117,31,93,117,156,179,203,195,117,78,31,15,39,85,148,218,266,242,132,140,85,31,125,179,211,203
1647000785072,46,31,70,7,62,125,132,101,297,955,1232,1164,832,494,211,305,250,234,211,78,125,78,109,70,62,132,187,195,187,195,125,62,46,23,7,46,7,7,0,7,15,7,15,15,7,7,0,7,15,15,15,15,7,15,15,15,7,7,7,15,7,7,7,7,15,7,7,0,7,7,0,7,7,7,7,7,7,7,0,0,0,0,7,7,0,0,0,7,7,7,7,7,7,7,15,15,7,7,7,7,7,7,7,0,7,7,15,15,15,7,7,7,7,7,7,0,7,23,0,46,78,109,78,109,70,132,391,913,1130,848,518,646,799,1147,1105,767,431,622,930,979,622,289,117,46,171,344,423,336,148,117,203,273,101,187,203,164,164,117,54,125,250,297,203,313,439,376,187,117,148,250,305,258,171,85,336,415,360,250,164,125,109,46,109,85,78,70,101,101,101,85,117,179,211,156,78,164,266,305,305,226,156,164,117,54,78,109,101,62,109,62,7,46,78,93,101,109,78,7,62,101,46,7,93,101,117,70,15,39,54,62,78,78,54,23,70,46,7,39,54,62,70,70,85,101,140,171,125,93,54,117,140,164,117,140,62,85,78,203,368,439,352,46,78,93,78,70,31,78,140,140,125,109,39,62,101,156,195,195,125,46,23,93,140,203,156,179,101,31,54,46,125,203,156,273,234,93,23,62,46,7,7,39,39,7,70,85,62,140,258,281,140,156,117,132,125,85,85,140,156,93,187,148,78,31,78,39,46,46,39,70,78,93,46,85,93,101,85,109,70,187,242,242,140,70,7,31,78,101,156,117,211,242,234,156,101,171,250,297,242,179,132,117,85,7,46,93,125,70,46,15,70,23,109,203,156,93,62,78,78,62,39,125,156,117,164,148,70,23,109,70,7,78,101,117,148,171,164,85,23,93
1647000785285,39,46,31,15,85,125,117,46,320,1021,1198,1223,815,478,195,305,242,211,195,78,117,70,109,93,109,140,187,140,218,179,117,78,62,15,7,54,7,31,7,7,15,7,15,7,7,7,7,15,15,15,7,15,15,15,15,15,7,7,7,7,7,7,15,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,7,7,7,0,15,15,7,7,0,7,7,15,15,15,7,7,7,7,7,7,7,0,7,7,7,7,7,7,15,7,7,0,7,7,7,0,15,7,7,15,15,7,39,23,46,54,125,187,62,462,767,742,574,399,606,1223,1520,1326,988,654,313,234,234,258,352,399,320,344,368,250,132,70,78,78,258,376,391,305,187,266,281,234,156,93,46,203,297,258,226,109,23,31,132,156,179,125,31,93,46,39,78,31,23,148,187,125,7,117,226,242,140,156,179,78,171,187,179,211,117,23,109,164,211,164,93,7,101,117,78,148,226,203,148,15,62,101,125,78,15,226,281,234,171,109,148,203,226,179,125,85,93,125,164,140,164,117,46,54,62,23,46,101,140,125,70,7,62,23,78,93,78,23,7,62,109,156,148,62,78,39,93,54,15,148,211,156,85,46,117,78,54,62,117,148,117,31,85,109,62,164,195,140,211,320,250,156,109,226,226,101,132,226,179,117,31,62,117,93,23,31,15,7,54,78,46,101,171,218,234,179,109,31,70,93,46,70,70,23,70,125,171,148,93,171,195,187,140,109,39,23,46,23,39,46,101,171,148,54,7,46,31,7,7,46,62,70,70,62,31,23,15,39,85,125,132,85,101,125,117,101,62,31,148,171,109,39,62,78,62,78,117,109,62,15,23,15,46,109,132,125,85,109,117,54,15,78,85,39,31,70,62,15,46,117,148,93,62,93
1647000785496,54,39,125,93,54,7,132,85,234,840,1502,1309,971,630,297,250,328,281,195,132,101,109,125,117,78,109,179,234,242,203,125,85,46,23,46,62,7,7,0,7,23,7,15,23,15,7,7,15,15,15,7,7,7,15,15,7,7,7,7,7,7,15,15,0,7,15,7,7,0,0,0,7,7,7,7,7,7,0,7,7,0,7,15,7,7,7,0,0,0,0,0,7,7,7,7,0,7,7,0,7,7,7,7,7,7,0,0,7,7,7,7,7,7,7,7,7,0,15,23,31,15,78,46,15,218,383,297,218,250,289,109,726,1113,1249,905,566,360,281,391,344,258,109,383,399,203,125,266,328,281,132,62,23,78,171,234,234,156,39,70,85,101,140,101,39,46,117,148,164,117,101,164,179,46,23,70,187,242,250,195,156,117,101,187,234,234,195,164,101,125,148,78,23,132,179,148,203,195,187,101,140,211,211,132,93,125,179,218,218,218,203,140,101,109,70,15,93,109,62,70,117,140,132,62,117,164,187,148,70,93,93,117,218,258,211,148,39,93,125,70,46,78,85,85,78,70,54,78,125,132,132,78,23,132,125,93,78,85,78,70,54,23,31,62,78,140,171,171,109,140,164,132,203,156,85,78,109,62,46,148,211,203,148,125,85,117,164,164,125,203,281,266,179,117,78,54,93,62,70,132,164,156,132,140,93,15,62,109,156,171,132,101,93,93,78,39,78,93,187,203,70,7,78,39,7,39,46,54,54,54,39,117,195,234,187,117,46,78,117,125,70,23,62,78,31,70,117,101,101,15,39,85,117,132,148,148,195,242,218,164,125,203,250,203,156,101,31,70,187,266,195,195,140,218,164,109,39,101,164,164,132,187,234,250,179,179,117,85,109,211,313,344,297,211,148,93,171,203,234,179,117
1647000785574,54,54,93,62,7,93,140,93,258,815,1370,1232,897,566,266,313,297,250,211,101,132,54,125,117,70,125,179,211,211,179,132,62,46,15,62,70,23,15,7,15,15,7,15,15,7,0,7,7,7,15,7,7,15,15,15,7,0,7,0,7,7,15,15,7,7,7,7,0,0,7,7,0,0,0,7,7,7,7,7,7,0,0,7,7,0,7,7,0,0,7,15,15,7,15,7,7,7,7,7,0,0,7,7,7,7,7,0,7,7,7,0,7,0,7,0,0,7,15,46,54,78,7,39,132,328,447,250,85,211,590,1029,1232,1889,2124,1823,1493,1155,815,478,148,273,439,470,383,273,218,234,258,171,39,148,70,132,148,218,179,242,171,70,15,39,39,62,117,93,148,187,140,203,203,132,93,93,187,226,148,164,250,258,148,93,109,93,39,125,140,148,156,109,46,7,46,70,62,31,31,70,140,171,211,164,109,93,62,62,31,46,46,31,23,70,101,78,78,62,78,93,85,15,70,109,125,132,125,93,132,164,179,132,101,31,39,70,93,78,23,62,70,78,31,23,62,15,54,85,85,46,62,54,39,70,78,31,78,93,93,39,46,31,93,132,101,132,171,203,203,195,164,78,39,78,101,54,15,78,117,156,156,125,46,125,140,93,78,101,93,85,101,125,156,109,70,117,187,203,156,156,148,125,85,31,117,140,101,31,23,78,218,297,250,164,117,23,62,156,242,289,234,179,101,62,23,46,54,70,148,211,203,125,78,62,85,140,203,156,93,109,117,70,101,101,85,54,46,140,179,93,117,164,117,85,78,62,23,187,328,368,320,187,101,179,234,242,211,156,78,132,148,140,85,117,85,46,0,39,46,109,125,109,78,62,46,93,179,195,125,109,78,101,164,125,93,54,15,39,70,85,39,85,109
1647000785643,46,31,78,7,54,117,132,101,297,930,1257,1147,815,478,226,305,242,234,203,85,125,70,117,78,70,140,195,156,156,203,156,85,70,31,7,54,7,15,0,15,23,15,7,23,23,7,7,7,15,15,7,15,15,15,7,7,7,7,0,7,15,7,7,7,7,7,0,7,7,0,7,0,7,7,7,7,7,7,0,7,0,7,7,7,7,0,0,0,7,0,0,0,7,15,15,7,7,0,7,7,0,0,0,15,15,15,7,7,7,0,7,7,7,7,0,0,7,15,23,7,54,70,46,15,109,101,85,156,320,423,148,582,1181,1130,791,455,171,328,646,726,486,558,470,368,289,250,289,320,383,376,226,140,117,171,218,171,70,62,132,132,85,109,156,78,23,117,93,125,78,39,187,273,273,211,187,148,93,31,125,203,242,234,187,125,101,78,70,54,78,93,78,39,93,54,54,54,23,70,117,62,7,39,46,85,125,164,179,132,54,70,101,85,93,78,31,23,15,7,39,101,148,140,101,62,125,125,85,23,78,39,85,132,156,156,117,85,7,93,117,70,70,93,62,23,39,70,78,62,31,54,78,62,70,93,70,148,132,101,101,117,125,109,39,85,93,85,78,101,109,117,156,179,140,39,109,117,23,101,117,62,7,31,78,93,140,164,125,187,164,125,7,70,117,93,179,203,211,226,266,281,148,46,23,31,39,54,39,54,78,70,70,132,171,171,54,62,117,109,39,23,39,93,101,62,7,15,78,171,242,195,125,85,109,93,85,101,132,101,78,62,85,78,109,171,171,125,179,125,62,31,62,101,148,187,195,85,46,15,62,140,156,117,85,93,23,39,7,31,46,62,117,171,187,140,125,101,132,125,125,117,78,54,85,132,109,125,54,93,117,171,125,164,117,78,171,148,54,78,85,78
1647000785716,46,46,85,46,39,109,140,101,273,872,1318,1198,856,526,234,305,289,242,218,101,125,54,117,78,62,125,187,211,203,179,125,62,46,23,7,54,0,15,0,7,23,15,7,7,7,7,0,15,23,23,15,15,7,15,15,7,0,7,7,7,7,7,15,0,7,7,7,0,0,7,0,7,7,7,0,0,7,7,7,7,0,7,15,7,7,7,0,0,7,7,0,0,7,15,15,7,7,0,0,7,15,15,7,7,15,7,7,7,7,0,0,7,7,7,7,0,7,7,0,39,46,54,15,78,125,211,266,305,383,598,979,1232,1038,1309,1029,710,1223,988,938,1096,1088,750,415,550,654,678,630,510,344,266,70,171,234,164,78,156,70,195,360,415,368,305,305,242,93,0,125,281,352,218,15,164,211,140,31,140,195,187,125,54,140,156,93,39,15,39,39,39,7,109,156,101,31,39,15,31,62,132,195,211,164,117,101,132,125,62,15,117,156,109,164,148,117,132,85,7,62,31,54,46,39,39,23,31,54,85,109,117,70,7,85,85,39,140,211,164,109,132,109,85,46,15,54,39,23,78,93,62,101,109,148,195,211,164,78,62,62,31,70,171,266,281,218,62,62,140,117,31,54,62,85,54,101,109,62,39,23,15,62,125,140,125,117,171,234,226,187,125,156,187,179,125,125,70,39,85,15,70,101,140,164,148,85,54,101,164,148,117,93,93,109,93,93,132,164,164,258,211,125,39,39,62,78,85,125,148,101,31,140,171,164,179,179,140,132,148,211,242,195,156,179,195,140,148,179,156,140,117,54,78,85,78,70,70,85,132,226,242,195,117,85,125,85,78,39,85,140,148,156,54,117,70,31,78,132,148,70,39,39,93,125,132,156,179,171,195,195,109,31,39,85,148,195,148,62,62,101,93,70,101
