1647000760380,39,39,70,7,70,125,117,93,297,963,1189,1172,840,502,211,297,242,281,234,164,39,93,117,70,39,125,234,305,266,164,31,62,78,54,23,46,31,7,15,7,0,7,15,0,15,7,7,15,23,23,15,7,7,7,15,0,0,0,7,7,7,7,7,0,15,7,7,7,7,0,0,0,7,7,7,7,7,7,7,7,7,0,0,0,0,7,7,7,7,7,7,0,7,7,0,7,7,0,0,0,7,7,7,7,0,7,0,31,39,39,62,70,54,31,23,109,250,407,273,171,164,273,203,250,336,211,101,187,313,368,289,179,195,258,399,447,376,164,70,85,93,125,148,164,171,164,125,164,226,179,109,62,117,70,31,70,54,54,31,7,46,54,39,39,62,109,101,23,7,54,39,46,54,54,70,93,101,93,62,46,39,54,70,101,93,93,109,93,85,109,101,31,54,54,39,39,39,31,70,93,125,148,109,78,93,93,54,15,78,93,85,54,7,7,23,39,46,31,23,7,46,54,23,7,0,23,54,78,109,148,156,93,46,132,125,46,23,54,62,15,78,31,54,70,31,46,15,39,54,78,101,101,101,132,85,31,93,93,23,101,156,148,70,31,78,93,70,31,39,70,54,93,164,187,171,148,179,140,62,62,78,132,148,125,62,54,109,125,78,62,93,117,125,132,117,70,15,54,39,109,156,140,85,62,31,46,46,62,70,31,7,62,93,101,70,39,23,46,39,23,46,31,15,31,62,93,93,46,93,140,156,164,132,93,54,31,54,54,62,78,101,85,78,62,54,23,46,78,78,62,7,39,101,125,78,23,7,62,109,132,78,23,39,62,46,93,109,93,62,46,54,54,46,23,78,70,15,62,15,31,39,7,23,46,85,179,203,125,78,85,101,101,101,117,140,156,140,109,101,101
1647000760451,31,54,31,78,109,132,78,23,344,1071,1309,996,662,344,179,297,250,218,195,125,54,93,109,54,39,109,218,266,226,140,39,39,78,78,39,62,15,7,7,15,23,7,7,15,23,7,15,15,23,23,15,7,7,7,15,7,7,0,7,7,7,7,15,7,15,15,7,0,0,0,7,0,7,7,7,7,7,0,7,7,0,7,7,7,7,0,0,7,7,0,7,7,7,0,7,7,7,0,0,0,7,7,0,7,0,15,31,15,7,15,46,70,62,23,187,391,455,662,534,195,31,164,258,281,187,15,297,360,289,281,62,171,250,203,117,125,117,70,156,218,203,203,164,140,78,132,171,101,23,203,234,164,125,78,15,7,54,93,117,62,23,85,70,39,54,93,85,46,31,23,39,39,31,46,46,0,31,46,31,70,78,54,15,15,54,54,31,46,31,46,70,46,15,39,15,39,93,93,62,39,39,54,85,101,62,39,39,39,31,23,46,46,39,31,39,23,7,39,31,7,39,62,78,54,54,39,15,70,101,54,0,78,31,7,23,46,78,85,46,78,78,31,78,125,148,156,171,179,171,156,109,140,187,226,171,140,62,101,179,218,226,187,164,195,179,187,179,109,70,31,7,85,117,93,93,85,70,39,78,109,101,54,78,109,117,85,85,85,85,85,117,156,179,171,132,78,78,54,15,54,140,218,226,140,101,93,54,78,70,15,93,164,187,203,140,93,54,85,78,62,0,62,85,70,39,54,132,179,156,93,70,70,31,31,78,93,70,70,46,31,46,62,78,101,109,62,93,125,164,179,132,70,46,93,125,132,117,109,101,70,62,93,109,101,31,23,39,54,46,46,93,93,39,15,54,39,31,46,62,109,117,46,78,85,78,78,62,39,15,39,70,85,62,62,62,101,132,148,101,70
1647000760518,54,54,101,62,7,93,140,93,258,807,1361,1232,889,558,266,305,297,258,242,132,46,93,125,70,85,132,250,313,266,164,39,31,78,85,39,70,15,0,15,0,15,7,7,7,7,7,7,15,23,15,7,7,15,15,15,7,15,7,7,7,7,7,7,0,7,7,0,7,7,7,15,7,7,0,0,7,7,7,7,0,0,7,7,7,0,7,7,7,0,0,7,7,0,0,7,7,0,7,0,0,0,0,15,23,31,15,15,31,23,46,46,117,313,439,526,542,281,31,218,101,140,203,179,211,93,117,250,179,85,171,203,187,187,140,54,15,70,117,171,179,187,203,187,117,93,93,85,109,46,101,195,164,93,62,7,70,148,187,179,109,62,39,23,85,117,125,117,93,54,39,7,62,78,101,85,23,15,15,31,39,62,85,93,85,46,39,7,39,78,78,62,78,46,39,46,62,70,54,39,39,62,70,62,54,39,23,23,31,62,78,85,93,85,78,70,62,39,62,70,54,70,78,46,62,31,93,132,148,101,54,39,46,31,7,31,31,23,31,54,46,62,93,93,85,101,85,70,62,39,39,39,54,78,109,109,7,132,226,234,148,117,62,101,156,156,117,93,93,93,101,109,101,93,125,78,54,62,78,93,85,54,23,0,54,85,93,39,7,78,70,39,7,62,85,117,148,101,70,31,31,54,93,109,148,179,179,179,171,101,85,140,125,117,54,31,15,39,62,46,23,46,93,132,125,93,70,54,70,85,85,78,70,7,46,78,62,15,46,54,15,31,70,117,132,85,125,78,46,54,39,46,62,70,46,7,39,62,39,39,39,54,62,78,101,101,31,46,62,54,70,62,23,54,78,93,70,54,7,78,101,93,39,132,203,211,156,93,7,15,39,31,39,46,70,70,101,117,140,140,132
1647000760590,46,39,70,7,62,125,117,93,297,971,1198,1181,840,510,211,305,242,273,226,156,39,93,117,70,39,125,234,297,258,164,39,31,78,31,39,62,15,7,15,7,15,7,7,7,15,7,7,15,23,15,7,15,0,0,7,7,0,7,7,7,7,7,7,7,7,7,7,0,0,7,7,7,7,7,0,7,7,7,7,0,0,0,7,7,0,0,7,7,7,0,7,7,7,7,7,7,15,7,7,7,7,0,7,15,23,31,39,62,101,78,101,101,297,439,783,678,510,273,164,195,226,313,391,423,455,187,156,297,164,7,117,117,179,211,140,85,23,85,164,164,93,78,242,258,250,109,46,101,70,156,171,125,54,93,179,211,187,156,156,164,156,125,171,164,109,78,46,15,46,78,109,117,109,93,125,125,140,132,70,46,15,70,85,78,70,85,85,46,46,54,39,46,70,62,62,46,39,39,31,39,31,23,15,15,7,15,31,54,31,7,54,46,15,23,39,46,23,31,54,39,46,70,62,93,93,101,85,46,46,54,101,54,78,117,148,140,101,23,7,39,15,39,39,15,15,46,93,101,70,31,85,109,62,15,0,39,109,156,171,164,101,31,70,78,78,78,62,62,85,101,117,109,62,101,93,70,54,101,148,140,85,85,78,23,15,78,117,117,93,62,23,101,132,187,195,148,109,125,140,148,109,117,39,46,93,125,117,54,93,140,156,125,179,140,109,132,171,125,93,31,39,31,93,109,93,54,31,7,31,46,31,31,39,23,39,7,46,54,54,7,62,85,132,156,101,54,39,39,39,23,46,70,54,15,39,62,78,93,93,109,70,70,101,109,117,117,70,31,85,101,93,39,93,78,39,109,125,85,101,101,85,85,78,15,46,70,23,15,54,93,109,85,85,93,54,93,70,85,39,62
1647000760658,46,46,78,7,54,109,125,101,289,922,1257,1138,807,470,218,297,218,281,226,156,39,93,125,62,85,125,250,305,266,164,39,62,93,101,46,70,15,15,15,7,15,7,15,7,15,0,0,15,15,15,7,0,15,15,15,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,7,7,7,15,15,7,15,15,7,7,7,7,15,0,0,0,0,0,7,7,7,7,0,7,0,7,7,0,7,0,0,7,7,15,15,31,39,39,54,109,93,132,195,376,447,702,550,646,486,470,250,171,297,289,195,39,179,187,125,93,54,23,117,148,140,101,62,62,85,78,85,109,132,164,305,344,297,132,15,78,109,117,39,23,39,70,85,78,0,85,101,85,78,70,46,62,109,148,101,101,70,54,39,39,31,23,39,23,23,46,54,78,93,70,101,46,23,39,54,39,46,70,93,78,70,70,54,46,70,62,78,93,54,78,62,46,62,70,62,46,7,15,39,31,31,23,23,15,23,39,70,70,62,46,15,15,23,54,101,132,132,140,148,117,109,101,101,85,62,78,85,101,93,54,62,54,54,54,39,7,62,70,54,62,54,62,117,171,179,179,171,171,179,203,195,125,46,70,132,140,78,140,179,179,148,226,179,132,109,39,23,85,140,203,148,132,101,31,7,70,93,70,85,70,62,54,15,0,39,93,109,85,70,85,93,78,78,85,70,117,109,70,54,70,39,85,101,125,171,187,171,132,132,78,39,54,46,62,78,85,101,101,101,78,148,164,156,125,125,125,109,39,31,39,62,62,109,148,156,125,85,23,62,85,70,62,78,109,93,85,78,54,62,31,39,46,54,46,39,62,78,46,15,85,78,78,70,23,31,101,101,62,15,39,46,54,31,46,54,93,109,93,31,31,54,85,117,132,132,125
1647000760728,54,54,93,62,7,93,140,93,250,807,1361,1232,897,558,266,305,297,258,242,132,46,46,125,70,85,132,242,313,281,171,39,39,78,78,39,62,15,7,7,0,15,7,15,15,7,0,7,15,23,23,7,7,0,0,15,15,7,7,7,7,7,7,7,7,7,7,0,0,7,7,7,7,7,7,7,7,7,7,7,7,0,7,7,7,0,0,7,7,7,7,7,7,7,7,7,7,7,0,15,7,7,7,7,7,15,7,23,23,7,31,54,78,101,101,39,281,344,313,415,478,360,431,101,195,273,289,328,234,93,39,187,266,313,242,156,164,203,328,391,336,140,140,211,164,117,148,85,85,54,101,109,93,93,93,54,31,31,31,54,70,54,39,46,62,78,31,7,46,23,78,93,85,31,15,62,85,46,54,109,140,93,31,46,78,85,31,23,31,39,31,39,39,31,15,23,31,31,23,15,15,39,62,93,109,125,125,85,70,62,46,70,62,39,7,15,39,54,62,70,70,54,39,23,54,70,70,85,109,132,156,140,101,140,117,101,85,54,101,85,23,117,156,148,101,101,54,85,140,156,109,78,78,117,125,101,62,7,23,31,23,7,31,39,46,54,78,78,70,70,31,39,54,31,39,78,101,85,46,93,156,187,171,195,195,187,171,125,140,70,15,70,125,148,101,54,31,15,39,54,39,15,23,31,62,46,70,85,70,46,62,70,23,15,39,23,15,31,31,54,78,117,132,85,54,46,62,78,62,70,85,78,15,46,78,70,101,93,70,101,54,23,7,23,31,62,70,54,46,31,31,23,23,15,7,31,54,54,78,101,78,54,39,54,78,101,109,117,109,93,62,39,62,39,93,117,70,39,85,109,85,101,117,70,39,15,78,132,156,109,78,23,109,125,109,132,148,132,78,54,54
1647000760802,54,62,109,62,15,78,132,93,242,718,1431,1283,946,614,281,313,313,266,242,132,62,62,125,78,39,125,242,320,289,171,46,54,70,78,31,62,15,7,0,0,23,7,15,15,15,7,15,15,15,15,15,7,7,15,15,7,7,15,7,7,7,7,7,7,7,7,7,0,0,0,7,0,7,7,7,7,15,15,7,7,7,7,7,0,0,7,7,7,0,0,7,7,7,0,0,7,7,0,0,7,7,7,7,15,31,23,23,15,23,46,39,23,70,226,344,494,297,39,187,234,234,289,101,320,234,70,195,439,494,518,273,423,187,109,171,234,328,336,242,195,156,132,125,101,93,54,39,62,101,109,39,23,62,70,46,31,39,23,15,54,78,70,39,15,31,46,54,46,39,39,109,125,85,93,46,46,70,117,70,54,125,156,140,85,7,39,54,78,101,93,85,62,39,54,54,39,31,7,54,70,62,78,85,78,62,15,0,31,46,54,62,39,31,31,46,39,31,15,46,62,54,46,31,23,31,39,54,93,109,62,15,54,78,54,23,23,31,54,101,101,62,70,85,78,46,70,62,46,70,31,15,31,70,101,85,7,62,85,85,46,31,7,31,23,46,78,54,23,62,109,179,195,148,78,39,39,31,15,31,62,62,62,54,78,93,148,179,171,125,46,46,78,62,39,39,23,39,46,85,117,117,78,78,132,171,164,125,62,70,93,109,93,62,15,23,62,101,125,117,70,54,46,54,54,46,46,54,85,109,62,54,85,85,54,54,15,15,54,62,78,93,70,85,39,15,101,117,85,109,125,109,46,31,46,15,54,93,85,62,15,93,109,70,23,39,39,23,46,70,62,54,46,54,85,101,93,70,7,85,140,148,140,164,179,156,93,62,39,23,31,70,78,46,70,109,125,117,101,85,70
1647000760869,31,46,39,85,125,132,70,31,352,1088,1344,1004,662,344,195,297,258,203,195,125,46,93,117,62,39,109,218,266,226,156,62,46,85,85,46,70,0,15,15,0,15,7,7,15,7,7,0,7,15,23,15,7,7,15,15,15,0,7,7,7,7,7,15,7,15,7,7,7,0,7,0,7,7,15,15,15,15,0,0,7,0,7,7,7,7,7,7,7,7,7,7,7,0,0,15,15,7,7,7,7,7,7,7,0,23,23,31,39,15,7,31,39,23,62,226,297,360,242,164,0,164,46,273,336,140,54,305,439,368,336,258,179,140,54,85,132,85,54,78,109,234,250,148,70,117,187,242,187,109,7,78,101,109,46,54,78,70,54,7,46,62,85,39,23,62,23,54,70,70,78,70,70,70,93,125,140,125,70,46,125,125,109,125,156,148,85,62,117,132,85,93,62,23,46,54,39,23,62,54,31,7,31,85,109,93,93,23,15,39,23,39,46,31,7,39,31,31,23,23,39,46,31,7,31,62,101,109,109,62,39,46,46,31,39,23,46,78,85,85,70,62,54,31,62,85,101,125,140,148,132,117,109,93,93,78,70,93,125,132,148,195,218,164,93,70,109,117,132,93,62,7,39,7,39,85,101,85,46,62,78,78,132,117,54,23,70,125,109,46,7,70,62,46,62,46,46,78,93,109,101,78,62,46,54,70,93,101,85,93,109,117,109,101,101,62,39,15,23,62,54,39,15,54,101,117,125,140,148,101,70,39,46,39,54,39,31,62,70,101,164,187,164,109,23,0,70,85,85,46,70,78,39,7,93,156,179,148,148,156,187,234,250,179,109,70,54,23,39,54,78,23,39,39,0,117,140,31,7,23,54,101,93,70,23,62,70,93,109,85,70,54,62,54,15,39,62,78,70,46,70
1647000760938,39,46,31,70,101,125,85,39,336,1054,1266,1138,799,470,179,297,242,242,203,125,62,93,117,85,46,109,226,281,242,148,39,70,93,46,46,70,7,7,15,7,23,7,15,7,23,0,7,15,23,23,7,7,15,15,15,7,7,0,7,15,7,7,7,0,7,15,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,7,7,0,0,0,7,7,7,7,7,7,7,7,0,7,7,7,7,7,7,7,15,39,62,54,23,23,70,148,164,39,352,815,905,1189,1021,686,352,242,281,305,336,242,125,148,211,320,273,164,211,218,140,109,117,195,187,132,156,179,179,234,297,258,187,226,203,70,93,164,187,140,70,39,23,54,101,117,85,46,101,101,31,7,31,31,23,39,62,46,15,39,54,31,46,93,132,140,93,31,62,93,78,62,78,93,85,54,31,54,15,15,31,15,39,70,125,164,179,164,101,78,78,62,54,70,62,54,46,7,7,23,23,23,39,70,85,78,70,39,78,101,93,70,101,101,78,54,31,39,70,132,171,125,78,54,109,93,85,101,140,171,195,211,226,211,195,125,93,70,70,85,101,54,15,23,15,54,101,125,70,46,15,39,78,109,148,93,62,54,46,85,117,132,148,93,15,46,15,62,85,78,78,109,101,46,54,85,117,156,109,62,7,85,62,93,101,125,132,117,54,23,54,85,62,101,109,101,54,15,85,140,132,93,93,109,117,78,46,46,78,109,156,171,117,78,93,78,31,23,46,54,54,46,62,101,93,23,62,109,109,101,54,15,54,101,93,15,23,7,31,78,132,164,132,117,156,148,54,7,46,15,54,93,101,85,70,23,46,78,62,23,0,23,70,132,156,109,78,46,70,70,23,54,70,15,70,85,62,93,46,39,39,54,101,132,85,78,93
1647000761008,31,46,31,78,109,132,85,31,336,1071,1300,1121,791,455,195,297,250,218,195,125,31,93,109,62,39,101,218,273,226,140,31,23,78,85,46,78,7,7,23,7,15,0,15,23,15,7,7,15,23,23,15,7,15,15,15,15,7,7,7,7,7,0,7,7,15,7,7,7,0,7,7,0,7,7,7,7,15,7,0,7,7,0,7,7,0,7,7,7,7,7,0,0,7,7,7,7,7,7,7,7,7,7,7,15,15,0,15,31,39,46,7,39,54,46,132,281,313,258,93,109,320,368,455,360,171,109,125,148,125,164,109,31,132,117,117,125,125,93,117,132,85,117,211,250,211,187,132,125,78,39,109,242,281,234,101,62,70,23,78,93,109,85,156,179,171,195,179,140,78,171,226,211,140,78,23,46,85,117,117,70,23,23,39,54,70,85,70,85,101,93,70,125,140,101,78,23,15,31,62,62,46,31,54,62,54,39,39,39,31,39,62,70,54,39,54,62,70,62,39,78,93,93,46,15,93,93,31,15,93,78,46,23,39,46,46,54,62,39,0,101,101,62,70,70,101,140,164,171,140,85,39,39,70,62,31,7,54,62,70,93,54,31,62,70,93,93,46,7,62,54,78,101,85,70,7,39,70,101,54,62,23,78,195,313,376,383,336,218,148,156,211,218,171,101,54,46,15,15,23,7,62,101,148,171,179,109,85,156,187,140,101,125,85,46,93,85,62,62,93,109,101,70,85,85,101,85,54,70,78,117,117,85,62,54,31,54,117,148,140,78,70,117,117,54,23,46,39,31,78,101,62,78,132,148,93,23,0,46,62,78,78,46,93,93,78,93,101,117,78,46,85,140,164,132,171,164,132,70,39,39,31,46,78,70,23,7,39,31,7,31,39,23,70,93,132,93,31,70,101,117
1647000761078,54,39,117,85,31,70,140,78,234,758,1458,1300,971,630,297,320,320,281,258,140,62,62,132,78,39,125,234,328,289,171,39,54,70,70,31,62,23,7,23,7,15,7,7,7,7,7,7,15,15,15,7,0,0,0,15,7,7,7,7,7,7,7,15,7,7,7,7,0,7,7,0,7,7,7,7,7,7,7,7,0,0,7,15,7,7,7,0,0,0,0,0,7,7,7,7,7,7,0,7,0,7,7,7,0,7,7,7,15,23,7,15,0,23,62,140,93,140,360,407,383,78,242,328,447,447,383,226,171,117,132,109,179,179,171,226,258,289,195,0,195,140,226,171,109,54,140,54,101,156,109,109,109,148,164,195,211,156,101,31,78,117,148,93,54,101,85,54,54,23,85,62,23,46,117,109,140,93,54,46,23,78,140,117,54,39,70,70,70,70,78,101,93,62,117,156,132,78,23,46,101,101,70,31,70,117,140,93,78,46,70,62,62,70,46,46,54,46,31,0,62,70,78,70,39,54,70,62,7,54,85,93,78,39,93,148,93,23,203,234,140,31,101,117,78,54,85,125,109,31,7,31,62,70,62,15,46,46,7,23,54,85,93,7,109,132,156,171,179,164,109,93,117,78,93,109,54,7,54,15,39,78,70,39,23,15,7,46,78,117,148,109,70,62,101,164,164,132,70,39,62,62,85,85,46,23,54,46,15,39,46,54,54,54,93,46,93,101,54,23,39,62,93,117,132,148,101,62,78,15,23,15,31,46,78,117,179,125,85,70,101,93,70,101,109,101,101,109,93,85,85,93,85,93,85,39,39,46,70,62,78,54,62,85,117,132,117,85,156,164,171,93,62,125,117,78,7,101,132,85,70,23,132,148,85,62,7,54,93,85,70,46,101,125,148,148,101,39,7,78,46
1647000761148,31,46,39,109,140,117,70,23,360,1113,1396,1096,758,423,250,297,258,187,179,101,39,93,109,70,46,109,203,250,218,148,62,39,78,31,39,70,15,15,15,7,15,0,15,15,7,7,7,15,15,15,7,15,0,0,15,0,0,0,15,15,7,7,7,7,7,7,7,7,0,7,0,7,0,7,0,7,7,7,7,7,0,7,7,7,7,0,7,7,7,7,7,7,0,7,7,7,0,7,0,7,15,15,7,0,0,15,15,23,15,15,23,39,70,101,46,117,415,502,558,368,542,494,376,305,179,117,70,109,171,195,117,164,117,46,70,125,156,117,125,117,70,70,148,195,234,281,289,179,39,70,117,117,101,15,164,218,164,101,62,46,101,46,70,140,125,109,70,62,70,85,70,31,23,15,31,46,93,78,109,125,93,62,62,31,46,70,54,54,39,31,54,46,39,62,78,70,70,39,62,93,93,62,39,23,7,54,46,62,54,7,23,31,23,31,54,39,31,31,39,78,101,101,93,93,85,23,7,54,46,23,39,101,125,93,62,62,117,156,203,171,117,101,125,117,78,46,78,125,132,148,132,54,78,85,85,85,39,62,117,132,85,39,46,62,62,93,187,218,171,93,62,85,85,70,31,31,70,93,93,78,85,109,62,7,23,15,54,54,15,31,31,15,54,46,70,46,7,31,15,7,23,23,15,31,23,7,78,101,85,62,31,15,15,54,70,78,62,31,70,70,54,23,15,7,15,31,31,70,117,109,62,78,85,78,70,62,109,62,78,101,101,39,70,85,46,7,78,109,164,218,179,117,46,117,148,132,140,31,54,132,171,125,78,78,15,101,140,117,117,85,85,46,15,39,70,78,62,93,117,93,46,46,15,7,15,23,39,46,39,31,46,46,15,0,7,0,23,0,23,31
1647000761218,23,46,54,117,148,101,54,15,376,1130,1458,1155,823,486,297,211,289,187,187,85,39,93,109,70,54,101,187,234,203,140,70,7,62,70,54,78,15,15,15,7,15,7,15,15,7,7,7,15,15,15,7,7,15,0,15,15,7,7,7,7,7,7,7,7,15,15,7,0,0,0,0,7,15,15,7,7,7,7,7,15,7,7,7,7,0,7,0,0,7,7,7,7,7,0,7,7,0,7,0,7,7,7,7,23,7,0,23,54,70,78,101,39,171,439,415,510,590,415,273,211,46,218,156,109,195,164,164,85,7,132,156,85,140,281,305,203,70,313,383,305,140,85,15,85,125,70,93,171,203,234,187,156,78,101,125,117,62,15,101,156,101,39,132,109,78,109,125,85,85,46,70,78,101,109,31,7,85,78,93,85,23,39,62,93,70,31,7,54,62,46,15,39,46,39,23,7,23,31,39,23,31,54,39,23,46,54,70,93,109,101,85,93,93,78,39,23,54,70,54,31,46,70,54,23,31,85,179,226,179,93,31,85,132,78,39,85,39,78,93,140,171,117,54,7,62,70,23,70,78,93,46,15,78,101,62,85,132,125,109,62,39,85,101,39,15,54,54,15,46,70,85,78,117,70,46,93,78,78,46,39,15,39,54,39,62,85,70,62,101,125,85,39,31,54,85,70,39,70,85,70,7,23,39,15,31,54,78,78,62,39,70,70,54,39,46,46,39,39,54,78,101,125,132,148,156,148,117,70,46,54,78,101,85,54,39,62,70,93,85,93,85,70,78,23,70,101,125,78,7,46,54,46,39,31,0,46,78,117,117,109,78,70,39,23,54,85,70,31,15,54,46,39,54,62,78,93,101,93,78,46,7,23,54,78,70,62,31,54,62,62,78,70,125,164,187,117,78,7,46,46
1647000761308,23,46,54,117,148,101,62,23,368,1130,1449,1155,815,486,297,211,297,187,187,93,46,93,109,62,39,101,187,242,211,140,62,46,78,31,31,62,7,7,7,15,23,0,7,7,15,15,15,15,23,23,15,0,15,0,15,15,7,7,15,15,7,7,7,0,7,15,7,0,0,7,0,0,7,7,0,7,7,0,7,7,7,7,7,7,0,7,7,0,0,0,0,7,7,0,7,7,0,7,7,7,0,0,7,0,23,39,54,101,164,187,234,140,328,518,1121,1046,1232,913,574,407,558,336,171,234,164,85,109,39,234,431,455,234,39,78,218,336,447,494,391,226,117,70,93,109,62,101,54,39,54,7,62,93,140,164,109,39,62,70,39,23,15,7,31,23,46,85,93,78,70,31,15,39,31,70,93,78,62,70,93,117,109,78,78,46,62,78,85,85,85,46,15,70,78,31,31,46,46,7,31,31,62,109,125,78,62,54,7,31,31,39,39,15,39,85,85,46,54,70,70,101,70,54,93,125,78,46,46,39,62,78,62,101,117,132,78,39,109,101,15,62,78,54,78,62,23,39,85,109,85,23,46,62,78,54,109,148,101,78,31,7,62,62,31,39,54,70,62,54,23,70,93,109,125,117,78,54,117,117,93,78,70,39,54,39,39,23,23,23,70,109,101,31,62,109,109,93,85,54,54,70,54,78,78,78,70,54,54,54,85,109,117,101,70,85,109,125,78,23,31,78,101,125,132,109,62,39,46,117,117,62,62,46,54,70,62,46,70,93,78,54,85,85,39,70,117,140,132,62,23,23,46,101,109,62,39,70,78,62,31,62,70,93,85,54,31,39,78,117,125,109,93,117,125,117,70,39,78,117,117,109,62,70,62,62,125,125,85,39,39,31,15,46,39,7,7,23,39,31,7,46
1647000761359,46,39,78,7,54,117,125,93,297,946,1223,1155,823,486,203,305,234,281,234,156,62,93,117,70,85,125,234,297,266,171,46,7,78,70,31,62,15,7,15,7,15,0,15,15,7,15,15,15,7,15,23,23,7,15,15,7,0,15,15,15,7,7,15,7,7,0,7,0,7,7,7,7,7,7,7,15,15,7,7,7,7,7,15,15,7,7,7,7,7,7,7,0,0,0,0,7,7,0,0,7,7,7,0,39,46,31,46,62,78,101,132,148,344,550,963,1038,1309,1079,1198,897,566,226,234,140,171,132,226,352,360,203,70,117,70,203,218,164,70,101,140,101,54,101,117,46,140,187,140,78,109,54,39,54,0,70,101,93,62,54,93,46,39,46,70,78,54,54,31,54,85,93,31,46,46,39,54,62,85,109,125,117,109,117,101,62,54,46,23,15,39,62,93,85,54,46,39,46,31,23,15,15,31,39,39,31,39,39,46,39,7,7,15,31,39,46,31,23,7,46,70,78,93,117,148,171,156,109,62,125,125,85,93,125,85,54,117,93,148,140,117,78,15,54,101,117,15,78,78,23,23,54,70,62,7,62,62,62,101,156,179,171,179,211,211,164,179,117,78,0,62,85,117,132,140,93,62,62,46,54,85,101,78,39,15,0,39,85,109,62,0,46,31,54,62,78,70,7,15,23,54,85,93,78,85,117,132,117,109,93,70,54,62,70,39,31,70,101,132,125,54,15,46,109,140,93,39,54,78,125,179,195,148,31,15,54,62,54,23,39,23,39,46,31,15,54,62,39,46,31,39,0,31,54,101,117,109,78,54,39,62,101,148,179,164,132,109,132,85,70,117,117,117,70,85,85,78,70,101,125,148,93,15,117,171,125,85,23,7,31,54,54,62,93,101,78,62,93,78,15,54,85
1647000761431,54,39,117,85,39,70,140,78,234,758,1458,1309,971,630,297,313,313,273,242,132,62,62,125,78,46,125,242,320,281,179,46,39,70,70,31,62,15,7,15,7,15,7,0,15,23,0,7,15,15,15,15,7,15,15,15,15,7,7,7,7,0,0,15,7,15,15,15,7,7,7,7,7,7,7,7,7,15,15,7,7,7,7,7,7,7,7,0,7,7,7,0,0,7,7,7,0,7,0,0,0,0,0,0,31,39,7,39,78,132,156,117,46,336,686,1063,1476,1257,1164,840,502,218,590,470,399,258,273,305,289,226,187,187,164,156,156,171,156,93,109,148,132,125,125,109,101,78,70,31,7,78,101,93,78,70,70,78,101,109,62,46,62,78,62,7,70,93,101,125,78,39,54,85,101,54,7,39,78,117,101,54,54,109,156,148,93,46,31,78,93,85,93,93,78,46,15,39,62,70,54,15,31,39,39,46,54,70,78,62,46,15,23,31,0,23,15,15,39,70,78,101,62,78,78,148,164,39,54,109,117,140,101,62,39,78,140,187,203,156,62,125,109,54,39,31,62,125,156,156,117,46,23,54,70,70,62,31,54,54,85,117,140,93,54,62,93,39,70,85,109,70,109,62,54,46,15,39,70,54,39,62,78,70,15,46,78,78,39,15,54,62,54,39,62,54,39,23,23,23,23,70,109,132,125,78,7,39,46,54,85,85,78,15,31,46,15,39,78,117,164,171,125,101,93,93,46,7,70,140,179,132,203,156,93,23,46,31,23,39,46,54,54,46,46,31,46,54,39,109,132,101,101,62,70,101,101,70,23,46,62,62,62,93,117,117,39,140,234,281,226,164,101,164,70,15,140,164,125,101,85,85,78,70,54,23,31,31,62,101,148,164,148,117,117,62,39,39,93,125,117,109,62
1647000761501,54,54,101,54,0,85,132,93,250,783,1387,1249,913,574,258,313,305,266,250,132,54,54,132,78,46,132,242,313,281,179,54,46,78,62,31,62,7,7,15,7,23,15,7,7,7,0,15,15,23,23,15,7,15,15,15,7,0,7,7,15,7,7,7,7,15,15,7,0,7,7,7,7,7,7,15,15,15,7,7,7,7,7,7,7,7,0,0,7,0,0,0,0,0,0,7,7,7,7,0,7,7,7,7,15,15,39,7,7,31,85,109,62,7,109,281,439,758,654,864,1096,1063,726,391,70,85,78,125,273,320,266,148,289,211,140,148,179,226,258,250,195,179,218,211,156,78,211,195,250,171,85,15,93,218,281,203,70,226,281,234,171,46,78,85,39,23,23,39,46,31,0,39,46,54,70,54,39,23,23,23,46,85,78,39,78,31,7,39,46,23,7,15,46,70,78,62,70,70,78,78,62,23,7,7,31,39,31,15,31,54,62,39,39,39,54,78,109,101,54,54,70,85,109,62,70,31,46,7,85,140,156,117,125,54,70,93,78,23,46,31,78,78,62,31,85,78,31,78,101,109,93,23,85,125,148,101,54,54,62,211,360,399,313,344,93,39,140,101,39,101,109,117,148,148,109,78,62,70,117,125,109,54,31,101,132,109,62,62,54,93,117,109,15,85,117,70,23,39,62,85,117,109,54,46,23,39,31,7,39,62,78,54,85,85,78,54,109,211,234,156,140,117,101,85,117,132,62,23,7,62,85,85,39,7,93,156,164,62,31,78,78,101,171,203,148,156,179,125,46,70,132,179,179,171,109,62,15,70,85,125,171,250,250,132,93,125,140,125,109,93,85,148,234,266,218,125,23,7,70,117,125,117,125,78,15,62,62,101,117,70,39,93,125,78,54,140,132,62,39,101,125
