0.0,0.0,1.332,1647000657411,5.599999904632568
0.0,0.0,1.3,1647000657478,5.599999904632568
0.0,0.0,1.269,1647000657549,5.599999904632568
0.0,0.0,1.259,1647000657618,5.599999904632568
0.0,0.0,1.217,1647000657687,5.599999904632568
0.0,0.0,1.175,1647000657762,5.599999904632568
0.0,0.0,1.155,1647000657828,5.599999904632568
0.0,0.0,1.165,1647000657898,5.599999904632568
0.0,0.0,1.144,1647000657969,5.599999904632568
0.0,0.0,1.071,1647000658038,5.599999904632568
0.0,0.0,1.103,1647000658110,5.599999904632568
0.0,0.0,1.071,1647000658183,5.599999904632568
0.0,0.0,1.061,1647000658248,5.599999904632568
0.0,0.0,1.103,1647000658318,5.599999904632568
59.26344680786133,10.746983528137207,1.103,1647000658318,5.599999904632568
0.0,0.0,1.144,1647000658389,5.599999904632568
0.0,0.0,1.123,1647000658459,5.599999904632568
0.0,0.0,1.186,1647000658528,5.599999904632568
0.0,0.0,1.196,1647000658777,5.599999904632568
0.0,0.0,1.175,1647000658786,5.599999904632568
0.0,0.0,1.207,1647000658791,5.599999904632568
0.0,0.0,1.186,1647000658813,5.599999904632568
0.0,0.0,1.217,1647000658879,5.599999904632568
0.0,0.0,1.144,1647000658948,5.599999904632568
0.0,0.0,1.186,1647000659020,5.599999904632568
0.0,0.0,1.155,1647000659089,5.599999904632568
0.0,0.0,1.175,1647000659156,5.599999904632568
0.0,0.0,1.165,1647000659227,5.599999904632568
0.0,0.0,1.228,1647000659296,5.599999904632568
0.0,0.0,1.155,1647000659370,5.599999904632568
59.263450622558594,10.746976852416992,1.155,1647000659370,5.599999904632568
0.0,0.0,1.155,1647000659438,5.599999904632568
0.0,0.0,1.175,1647000659510,5.599999904632568
0.0,0.0,1.103,1647000659578,5.599999904632568
0.0,0.0,1.071,1647000659646,5.599999904632568
0.0,0.0,1.092,1647000659716,5.599999904632568
0.0,0.0,1.155,1647000659795,5.599999904632568
0.0,0.0,1.175,1647000659861,5.599999904632568
