1647000632905,62,109,132,164,117,125,148,266,328,439,574,614,783,963,1147,1240,996,542,313,606,799,1147,1240,996,550,606,590,654,872,462,518,1029,1013,946,494,566,775,775,534,203,203,250,344,383,368,313,510,518,336,140,70,70,132,132,109,85,85,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,360,799,1038,1046,807,352,494,93,431,1181,1674,1957,1711,1257,807,391,590,638,1096,1748,1861,1674,1223,767,815,848,1172,1344,1096,646,218,273,590,678,872,1300,2154,2339,2215,1757,1309,856,399,376,566,1361,1565,1318,922,1071,1396,1851,2134,2225,1947,1976,1785,1592,1138,734,1318,1739,1842,1547,1096,638,211,423,710,1063,1266,1198,1164,1628,2114,2045,1592,1138,1547,1628,1502,1046,590,1476,2609,3130,3055,2598,2144,1693,1240,840,1610,2015,1947,1832,1493,1038,694,872,946,963,598,1088,1387,1266,1147,1467,1592,1832,1986,1628,1172,718,864,1674,1776,1748,1405,1538,3181,4603,4714,4357,3905,3458,3284,3080,2677,3568,4141,4256,3800,3350,2885,2435,1986,1814,2643,3297,3499,3513,3155,2700,2246,1795,1335,2084,2318,2114,1702,1361,1947,2144,2074,1628,1172,718,534,872,1583,1767,1861,1619,1275,2791,3258,3444,3030,2576,2124,1665,1729,1938,2298,2982,3245,3337,3377,3219,3155,2745,2298,1842,1440,2164,2382,3055,2933,2478,2025,2350,2456,2045,2215,1976,2339,3284,3155,2722,2267,1814,1353,905,1423,1353,922,1628,2371,2298,1851,1396,1502,1720,2175,2521,2921,3117,3310,3130,3117,3431,3143,2688,2236,1776,2382,2424,1976,2185,1899,2035,2025,2267,1967,1511,1538,1720,1266,2164,1918,1467,1013,2064,2609,2371,1918,1458,1013,638,662,1547,1967,2134,2164,2195,2005,1776,1996,1757,1300,1814,1967,2045,1861,1804,1344,1004,1121,1215,1088,1414,2064,2246,2643,2521,2064,1610,1155,702,823,1105
1647000632979,46,101,132,148,148,203,234,289,407,486,574,614,718,856,1063,1206,963,510,195,582,702,1071,1215,971,518,606,566,606,823,415,494,988,1063,823,534,598,775,815,502,439,211,305,407,439,415,242,502,470,305,101,70,46,109,93,101,39,46,62,78,109,109,62,62,54,78,62,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,558,971,1458,1538,1240,1776,1592,1138,1476,1502,1147,694,242,258,234,407,478,305,328,85,678,955,1021,1013,1164,1379,1556,1423,971,686,922,1249,1583,1776,1592,2104,2666,3018,3080,2666,2215,1757,2045,2371,2456,2045,1592,1601,1656,1206,1476,1583,1283,832,376,734,872,574,913,1814,2205,2329,2424,2124,2084,1638,1181,742,783,328,336,897,1379,1414,1063,606,211,478,179,815,1729,2114,2350,2215,1767,1739,2084,2909,3258,3284,2874,2413,1967,1928,1511,1063,606,266,486,662,710,258,305,78,670,1088,1223,1309,1729,1601,1147,1172,1240,881,1353,1638,1405,3068,3625,3800,3554,3105,2643,2195,2287,2885,4222,4092,3639,3181,2722,2267,2329,2256,1804,1353,1405,1449,2246,3030,3143,2688,2236,1785,1776,1326,1592,2587,2994,3350,3105,2654,3168,3458,3568,3117,2666,2205,1757,1300,1300,2074,2392,2666,2456,2005,1556,1096,726,1619,1947,1647,1189,1440,1683,1674,2215,2666,2654,2205,1748,1520,2413,3117,3363,3068,2609,2154,1702,1767,2246,2780,2838,2768,2308,1861,1405,2045,2994,3444,3258,2803,2350,2700,3219,3310,3417,3068,2609,2164,1702,1249,799,502,775,832,971,963,946,614,211,1021,1189,1198,791,502,614,750,678,848,1138,1511,2339,2969,2677,2215,1767,1947,3105,3513,3377,2921,2467,2015,2055,1757,2392,2666,2543,2621,2803,2722,2277,1814,1405,1565,1113,718,1423,1353,1493,1547,1379,2035,2576,2632,2175,1720,1266,840,1610,1986,2035,2035,2015,1565,1113,654,1164,1493,1592,1880
1647000633046,70,101,125,148,132,46,93,234,313,391,550,606,758,988,1223,1275,1206,750,352,582,823,1215,1266,913,455,502,376,542,734,494,171,775,702,590,289,439,654,662,582,140,218,336,415,383,195,328,486,502,187,179,23,31,125,140,148,54,101,85,70,109,117,78,70,70,93,62,54,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,415,670,750,686,1138,1899,2339,2677,2371,1918,1467,1130,1361,1013,775,606,955,1172,1370,1861,1976,1647,1189,734,281,54,156,203,203,686,996,726,534,750,758,742,289,148,297,510,646,742,832,897,881,670,1206,1795,2609,2862,2994,2576,2124,1674,1638,2277,3055,3068,2711,2256,1804,1353,1947,2489,2688,2236,1776,1326,872,478,1063,1300,1592,2025,2215,2554,2768,2688,2236,1776,1379,1795,2256,2510,2565,2329,1870,1414,963,510,226,897,1147,848,566,1105,1529,1729,1861,2025,2298,2688,2933,3055,2598,2144,1693,1232,783,614,462,1181,2329,3219,3284,2933,2478,2025,1574,1172,2124,2195,2643,3232,3697,3814,3363,2909,2456,2114,2175,1938,1493,2780,3143,2711,2489,3092,3194,2838,2554,2803,2621,2164,1711,1257,922,1004,606,694,566,1029,2104,2435,2256,1795,1344,889,1326,1565,1431,2134,3654,4108,3814,3363,2909,2456,1996,2124,1996,1547,2154,2510,2215,1767,1309,1823,2114,2403,2215,1880,1870,1814,1538,1720,1739,2175,2318,2134,1957,2134,1947,1493,1096,1565,1870,2084,2329,2424,2015,1565,1105,654,702,289,750,1232,1748,1832,1538,1079,686,1656,2445,2621,2722,2277,1814,1361,2424,2982,3219,3258,3018,2565,2104,1938,2780,2982,2791,2329,2445,2969,2722,2734,3245,3284,2826,2371,2035,1976,1693,1529,1387,1105,1976,3055,3080,2897,2445,1996,1711,2134,1947,2215,3018,3092,2632,2185,1729,1275,823,1054,1529,1880,2467,2791,2666,2215,1757,1361,2175,2909,3181,3194,2780,2329,1880,1423,971,946
1647000633114,70,109,132,156,132,31,85,242,313,399,558,622,783,996,1206,1232,1164,710,328,590,848,1223,1206,864,415,630,502,686,791,550,558,1054,979,872,582,534,750,767,694,289,297,336,423,431,328,313,462,494,250,140,23,31,109,117,109,39,54,54,101,125,140,117,70,70,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,383,606,614,320,996,1484,1240,791,979,1414,1476,1063,889,1155,1592,1683,1547,1096,638,187,1038,1619,1628,1440,1493,1155,1155,1309,955,502,1121,1318,1198,856,832,823,694,526,266,542,1105,1619,2094,2195,2298,2015,1556,1105,654,1130,1476,1353,897,447,646,694,897,1071,1232,1449,1628,1387,1361,1842,2329,2711,2838,3068,2711,2587,2329,1880,1423,971,622,897,654,258,1079,1547,2045,2587,2598,2532,2074,1619,1292,1957,1832,1370,1147,1046,799,630,622,226,242,566,848,662,881,1189,1164,988,996,542,391,187,1121,2435,2850,3350,3168,2757,2298,1842,1396,1396,1155,1899,1976,1520,1063,1249,2897,3583,3271,2826,2371,1918,1458,1071,1164,1538,1656,1257,1283,1396,1318,2144,2643,2969,2666,2329,3363,3377,3258,2803,2350,1889,2005,2688,3143,3458,3271,2815,2360,1909,1458,1063,2064,2277,1823,1538,2084,2256,2215,2236,2734,3194,3337,3417,3232,2780,2329,1870,1414,963,1484,1414,955,558,1164,1748,1996,2478,2957,3297,3232,3350,2982,2587,2780,2598,2478,2025,1565,1665,2256,2246,2074,1638,1232,1257,848,391,963,1458,1683,1556,1138,702,273,415,1275,1739,1440,988,1476,1693,1458,1467,1565,1266,807,1029,1665,2318,2360,1947,1493,1656,2609,2532,2084,1628,1172,996,979,1013,1757,2350,2277,1823,1370,922,1918,3043,3905,3785,3323,2874,2467,3117,2933,2478,2025,2666,2745,2757,2403,1947,1493,1046,590,566,979,1610,1647,1693,1283,832,1046,1795,1947,1493,1046,590,250,590,1414,2055
1647000633184,70,109,132,164,148,46,78,234,305,399,566,630,783,996,1215,1232,1164,710,313,622,922,1283,1232,775,328,662,534,710,807,566,273,1046,988,955,606,431,694,726,654,273,328,352,415,391,297,305,462,486,250,132,23,31,117,125,109,39,62,54,78,93,101,39,39,39,54,39,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,258,226,431,758,1164,1619,1861,1976,2298,2677,2609,2154,1702,1249,791,630,638,930,1138,1300,1004,815,598,226,734,856,905,905,750,297,670,897,654,646,1370,1538,1257,807,922,1467,1702,1458,1004,1130,1054,606,203,702,1387,1785,1757,1414,963,955,1155,1164,1405,1996,3018,3043,2700,2246,1967,2256,2318,1861,1414,955,510,1257,1502,1147,694,726,1013,988,815,946,1155,1729,2124,2499,2532,2957,3232,3043,2598,2144,1683,1976,2700,2757,2587,2478,2025,1574,1121,662,211,439,486,447,383,344,542,415,913,1899,2175,1996,1918,1693,1823,1823,1757,1353,1656,1711,1467,1502,2862,3611,3310,2850,2403,3323,3130,2677,2225,1776,1431,1529,1292,1928,2598,3068,3006,2543,2267,2576,2124,1665,2532,2909,2945,2532,2074,1795,2094,1909,1458,1004,2175,2360,1909,1458,996,718,1647,2654,2945,2757,2298,1851,2195,2124,1674,1215,1423,1889,2456,2565,2382,1928,1476,1021,1538,1804,1814,2532,3130,3350,3055,2885,2632,2185,1729,1748,2124,2277,2154,1693,1240,1484,1189,734,2382,3363,3297,2838,2392,1938,1938,1619,1918,1967,2084,2677,2994,3271,3194,2745,2287,1947,2382,2885,2643,2185,1739,1283,832,1880,2982,3377,3143,3030,2711,2256,1804,2521,2768,2897,2543,2084,2478,2510,2318,1870,1467,2055,3006,3092,2862,2403,2114,2722,2532,2084,1628,1720,1592,1138,799,996,1198,2298,2826,2909,2456,2005,1547,1215,2510,2780,2543,2084,2094,2565,3043,3682,3485,3030,2598,2175,2318,2403,2277,1823,1370,913,1538,2510,2435
1647000633259,70,109,132,156,132,15,93,250,313,407,558,606,775,971,1189,1240,1004,550,250,606,840,1215,1189,963,510,654,526,670,742,502,558,1071,1013,988,630,462,718,750,678,297,289,328,399,415,391,203,478,494,281,171,54,70,132,109,125,46,78,62,62,101,101,62,101,85,101,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,179,281,439,510,630,710,462,1038,1832,2134,1832,1379,955,494,550,1021,1113,662,328,881,638,297,678,614,654,963,1206,1283,996,1029,686,336,905,1013,734,1729,2543,2467,2015,1565,1113,654,897,1583,1851,1899,1711,1502,1105,1088,1232,1353,1004,574,164,922,1335,1147,1046,758,1674,2205,2025,1565,1113,1353,1795,1909,1458,1004,1414,2382,2826,2700,2246,1795,1344,889,1767,2654,3654,3998,4108,3654,3194,2734,2287,1832,1379,1038,1232,1105,1674,2768,3105,2803,2339,1889,1440,979,1889,2403,2700,2510,2055,1601,1266,1986,1748,1292,1880,2445,2521,2392,1938,1476,1038,1674,2897,3105,3168,3105,2700,3920,3844,3390,2945,2489,2035,2909,3232,3258,2850,2392,1938,1656,2643,3232,3168,2711,2256,1804,1353,897,946,1054,815,360,1155,1976,2489,2838,3055,3271,2909,2456,2005,1610,2382,3168,3697,4340,4222,4603,4751,4496,4045,3597,3143,2688,2236,2267,1976,2632,2862,2874,2521,2413,2124,1665,1232,1711,1870,1683,1757,1795,1335,1318,2339,2456,2382,1986,3043,3168,3092,2643,2185,1729,1283,1720,2554,2711,2478,2598,3499,3844,4076,3785,3337,2874,2424,1967,1511,1693,2246,2339,2371,1909,1628,1711,2134,2885,2700,2256,1795,1344,1405,1511,1440,988,1138,1292,1013,558,946,1583,1674,1223,2074,3271,3030,2576,2114,1720,1729,1275,848,1476,1842,1776,1318,864,1353,2403,2826,2532,2074,1619,1266,1823,1832,1370,2185,2862,2565,2909,3390,3541,3245,2897,3284,3668,3597,3143,2688,2236,1785,2850,3829,3844,3431,2982
1647000633327,62,109,132,164,78,78,125,258,305,423,566,606,775,963,1164,1249,1004,550,250,598,815,1189,1215,971,518,646,638,686,791,550,211,913,946,872,431,550,758,742,670,258,258,328,399,439,423,234,486,494,305,101,93,46,125,101,93,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,447,742,1046,1309,1785,2205,2267,2791,3829,3951,3541,3092,2632,2175,1729,1275,872,1431,1628,1739,1387,938,1379,1720,1823,1665,1795,1804,1996,1928,1804,1467,1013,1628,2576,2543,2382,1976,2104,1870,2094,2144,2298,2360,2185,1976,1520,1071,614,1138,1918,2205,2308,2371,2413,2225,2554,2862,3271,3770,3527,3080,2621,2175,1711,1795,2114,1938,1986,1529,1079,678,881,1232,1767,1880,1899,1619,2114,2195,2015,1674,2005,2025,1776,1556,1693,1467,1013,1181,1353,1189,1223,881,1206,1493,1693,1511,1656,2005,2236,1938,1484,1029,630,775,832,897,1353,1484,1520,1283,1647,1720,1476,1147,1638,3030,4239,4374,3920,3471,3018,2565,2104,1656,1198,1344,1823,2055,1870,1423,1396,1038,582,922,1414,1889,2298,2478,2175,1729,2499,3568,3625,3206,2757,2298,1842,1387,1928,3181,3682,3444,2994,2532,2084,1628,1172,775,2144,3006,2994,2654,2205,1748,2074,3168,3485,3471,3130,2677,2215,1767,1309,1423,1899,1996,2104,2025,1574,1665,2154,2885,2885,2815,2371,1909,1458,1004,1361,1565,1547,1215,1656,2885,3697,3513,3055,2609,2154,2609,2666,2850,2969,2722,2267,1814,1361,905,971,1431,1795,2435,3155,3444,3206,2757,2298,1851,1396,938,1326,1370,922,1079,1138,840,1054,1326,1318,864,2532,3232,3682,3499,3055,2598,2598,2413,1957,1502,1046,2084,3390,3755,3568,3117,2666,2205,1757,1326,2267,3711,4677,4603,4141,3697,3232,2780,2329,1870,1423,1804,2074,2074,2489,2413,1957,1502,1223,1240,1275,1232,1449,1601,2015,2055,1928,1476,1021,566
1647000633398,54,109,132,148,125,171,211,297,383,478,582,606,767,955,1181,1300,1063,606,266,598,848,1266,1326,1079,630,455,622,694,864,622,281,930,955,881,455,550,702,742,502,383,156,305,415,415,407,344,510,518,218,211,15,62,132,140,125,54,62,54,70,93,93,62,85,62,78,39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,415,799,996,1063,702,1004,1155,1029,1656,1880,1757,1326,872,534,783,897,1063,1105,1240,1257,1283,1353,1344,1275,1155,1502,1804,1918,1565,1113,662,1046,1309,1335,1266,815,542,1344,2005,1880,1484,1088,996,686,344,750,622,281,1198,1476,1767,1785,1619,1370,1029,1215,1257,1353,1054,1021,1986,2104,1814,1353,1071,1909,2329,2456,2005,1556,1096,646,930,1361,1547,1547,1610,2144,2543,2246,1795,1335,1105,1130,758,905,1592,1804,1823,1938,2134,2654,2510,2055,1656,2318,2587,2598,2308,1861,1405,1361,1628,1502,1046,1206,1529,1739,1493,1038,1292,1574,1414,1476,1909,2175,1880,1957,3951,4585,4340,3890,4092,4029,3568,3117,2666,2215,1757,1967,2114,1814,1361,905,1379,2700,3527,3611,3155,2700,2246,2392,2711,2969,3143,2838,2392,1938,2489,2298,1851,2287,2499,2435,1976,1520,1121,1423,1292,840,1181,1538,1804,2643,2994,2576,2114,1665,1266,1387,1079,930,2134,3232,3785,3936,3568,3117,2666,2215,1757,1361,2055,2195,1739,1292,1249,1638,1757,1574,1702,1785,1918,1842,1804,1842,1414,1370,1909,2350,2467,2445,1986,1529,1511,2015,2154,1748,1292,1249,1223,799,344,85,614,856,783,1449,2456,3080,3181,3168,3092,2745,2677,2225,1767,1318,1344,1610,1832,1870,1423,3030,4256,4076,3611,3168,3055,2734,2277,1832,2722,3541,4108,3741,3297,2838,2382,1928,2084,1957,1502,1046,1292,1986,1918,1804,1511,1063,742,791,1583,1870,1748,1292,946,930,630,558,391,336,598,1547,2360,2287,1832,1493,1776,1647,1198,742
1647000633466,54,109,140,164,125,140,171,273,352,455,566,574,710,897,1130,1275,1038,582,242,566,646,1063,1088,848,431,598,638,702,807,566,234,889,897,832,423,486,686,678,606,195,203,266,360,399,407,336,494,494,195,195,7,54,132,132,132,46,62,54,85,117,125,46,46,70,46,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,281,486,670,742,526,775,823,840,550,439,320,510,526,590,988,1181,1423,1870,1986,1861,1405,1063,1638,2035,2195,1842,1387,938,767,486,832,1520,2654,2945,3043,2688,2236,1785,1918,1467,1071,1520,1520,1529,1181,1232,815,799,922,758,815,360,1344,2134,2424,2074,1619,1223,1720,1647,1189,1283,1880,2256,2185,1739,1511,1335,1693,1720,1309,856,574,455,1275,2945,3966,4770,4585,4141,3682,3232,2780,2318,1870,1458,1674,1693,1240,1283,1484,1748,2055,2035,1861,1405,1063,1088,710,750,582,328,360,439,502,702,881,1326,2045,2424,2510,2277,1823,1370,1013,1610,1538,1088,3055,4013,3726,3271,2815,3245,3875,3966,3625,3168,2711,2256,1804,1344,897,670,930,694,1096,2015,2554,2318,1861,1405,955,726,734,775,1556,2074,2499,2621,2499,2045,1592,1138,2308,3726,4061,3711,3258,2803,2350,1899,1440,1071,1729,1665,1206,750,1181,2175,3055,3711,3417,3018,3417,3625,3271,2815,2371,2489,3377,4092,3785,3337,2874,2424,1967,1520,1172,2543,3297,3597,3181,2722,2267,1814,1361,913,462,1189,1353,1502,1996,2025,1610,1155,702,423,750,614,502,807,1405,2005,2456,2318,1870,1414,963,1138,1538,1592,1405,955,502,164,791,946,1138,2225,2413,2392,2489,2815,2456,2005,2371,2532,2350,1889,3030,3951,4426,4190,3726,3284,2826,2371,1918,1458,1511,1326,1729,1702,1592,1138,686,574,1038,2298,2711,3194,2897,2445,1986,1529,1079,622,455,574,1004,1249,1674,1880,1947,2329,2587,2677,2225,1767,1335
1647000633534,62,109,132,164,117,125,156,273,336,447,574,606,775,979,1215,1292,1046,590,258,590,832,1232,1206,979,526,534,550,630,750,510,510,971,922,889,534,558,726,750,510,399,140,273,368,439,423,250,526,534,226,226,46,62,125,125,109,31,54,62,62,85,101,62,85,70,85,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,320,574,971,1656,2084,2478,3030,3554,4045,4092,3741,3284,2826,2371,1918,1467,1038,1266,1502,1574,1449,996,638,630,258,678,1021,1138,897,905,1079,1181,996,1088,1164,1396,1832,2277,2392,2205,2521,2456,2499,2298,2632,2609,2722,2424,1967,1511,1720,1947,1976,2045,1967,1565,1172,1113,1071,1467,1396,938,775,922,938,807,415,1785,2909,3390,3726,3363,2909,2456,2005,1547,1592,1814,2084,2510,3271,3527,3284,2838,2957,2598,2144,1693,1240,783,742,971,1147,1249,1113,1198,1556,1619,1638,1467,1257,1370,1502,1538,1353,1172,726,439,305,726,1405,1283,823,486,1038,1198,955,1647,2134,2225,1776,2055,3625,4141,3682,3232,3654,3770,3323,2874,2413,1957,2205,3639,4357,4391,4045,3583,3130,2677,2225,1767,1318,922,1556,1757,1344,889,864,938,558,979,1266,1538,2134,2467,2205,2576,2392,1938,1476,1029,574,662,590,455,203,566,1079,1592,1583,1628,2185,3117,3181,3284,2921,2467,2015,1565,1105,654,360,1379,2339,2838,2850,2666,2236,2467,2339,1928,1729,1957,2267,2025,1565,1842,2371,2815,2565,2114,2350,1938,1592,1592,1189,1021,979,1206,1665,1370,913,2045,2445,2236,2124,1832,1842,1842,1720,1266,807,1079,1275,1638,1918,1909,1565,1583,1823,2510,3337,3711,3982,3639,4092,4426,4306,3905,3444,2994,2532,2084,2045,2055,1814,1361,905,510,1776,2467,2700,2838,2945,3080,2621,2175,1776,3105,3417,3350,2897,2445,1986,1538,1079,913,678,913,922,734,1240,2205,2510,2267,1814,1361,905,872,1511,1909,1610,1601
1647000633604,62,109,132,164,117,125,164,273,336,447,574,614,775,955,1164,1266,1029,574,234,550,823,1240,1257,1013,558,646,622,582,678,439,470,938,971,897,478,630,758,630,606,179,187,250,360,391,368,305,518,502,195,187,39,54,132,140,109,78,85,62,78,101,109,78,101,101,85,31,39,39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,250,407,550,630,638,979,1776,2445,2780,2933,3043,3092,2734,2287,1832,1379,922,1638,2424,2666,2205,1757,1300,1729,2114,2478,3092,3611,3998,3770,3310,2850,2403,1947,1493,1683,2045,2084,1628,1181,1309,1610,1757,1842,1601,1147,694,922,1198,1335,1729,1957,1776,1318,864,470,1046,1785,1899,2308,2413,2521,2666,2838,2945,2768,2308,1861,1458,1628,1785,1601,1538,1370,1155,702,946,1096,1029,758,897,726,963,979,1021,1038,791,758,407,889,1004,996,1147,897,767,840,840,431,148,502,718,988,1198,1013,558,606,905,1079,897,455,423,289,391,630,791,526,807,1088,955,1870,2532,2350,1899,1440,1574,2554,2565,2277,2982,2791,2339,1947,2413,2225,1767,1318,2185,3258,3458,3390,2933,2478,2025,2632,2862,2456,1996,1601,1601,1257,807,856,726,2565,2874,2745,2287,1832,2392,3625,4357,4222,3770,3310,2862,2403,1947,3155,3597,3583,3232,2780,2329,2994,3890,4222,4157,3697,3245,2791,3219,3444,3030,2576,2124,2521,2768,3130,3143,3323,3043,2587,2654,2413,1957,1502,1054,614,971,1249,1181,734,1038,1370,1249,791,368,922,1292,1353,1223,938,1181,1832,2413,2791,3030,2791,2510,2565,2114,1656,1206,750,742,1181,1266,1021,574,1370,1739,1556,1440,1502,1198,750,783,946,1967,2521,3219,3284,3105,2643,2195,2246,3030,3284,2933,2478,2025,1565,1842,3568,4677,4426,3966,3513,3068,2609,2154,2554,2371,1918,1467,1013,1379,1832,1986,2055,1767,1309,1767,2413,2175,1720,1440,2734,2768,2643,2185,1739,1396,1583
1647000633676,70,109,125,148,132,39,93,234,313,391,550,598,750,946,1172,1240,1004,550,250,622,799,1172,1155,815,368,590,383,518,598,360,582,1029,955,848,550,550,742,558,566,140,164,250,336,399,407,328,502,510,195,195,54,62,117,101,93,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,281,494,598,718,1063,1665,2371,2532,2382,2885,3194,3018,2565,2104,1656,1198,1344,1556,1275,1300,1423,1121,670,913,1610,1986,2246,2175,1748,1628,1842,1547,1088,638,179,407,742,1823,2722,2994,2532,2084,2371,2246,2445,1996,1538,1088,1300,1638,1767,1309,1502,2064,1928,1476,1021,566,534,897,1476,1957,1842,1493,1379,955,1405,1739,1899,1909,1458,1004,1079,622,281,328,502,486,273,614,807,823,654,807,1029,1440,1711,1776,1785,1547,1147,1096,646,226,534,598,791,1232,1628,1405,979,526,518,344,630,734,1021,1181,1105,881,750,638,758,856,988,1189,1520,2015,2195,1957,1610,2035,1957,1502,3245,4173,4340,3982,3527,3080,2621,2175,2576,2643,2185,2885,3219,3143,2688,2711,3337,3829,3800,3625,3168,2722,2267,1814,1361,1628,2745,3668,3951,3711,3258,2803,2350,1899,1476,1795,3245,3181,2722,2267,1814,1361,905,1013,1674,2154,2826,3018,2897,2435,1986,1529,1079,622,470,368,582,971,1361,1767,2510,2643,2677,2318,1861,1414,1861,1947,1493,1038,1757,2467,3105,2982,2521,2074,2035,3323,3654,3859,3444,2994,2543,2084,1628,1996,1757,1300,848,566,946,922,654,726,922,856,686,726,881,922,979,1088,1292,1309,1538,1556,1147,1326,2267,2543,2236,1899,2643,3323,3711,3527,3080,2621,2164,1711,1257,1938,1693,1240,955,1181,1029,1130,2195,3499,4206,4478,4013,3568,3105,2654,2205,2510,3859,3726,3271,2815,2360,3297,3611,3377,2921,2467,2521,2392,1938,1484,1038,694,1693,2885,3541,3363,2897,2445
1647000633746,70,109,132,164,140,23,109,250,305,423,566,606,767,963,1181,1257,1013,558,328,670,856,1223,1266,1021,574,542,526,558,702,462,494,946,938,922,582,606,718,558,582,187,218,297,368,336,313,258,478,494,305,109,117,46,125,93,93,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,234,117,439,630,718,758,1215,1601,1814,1693,1240,783,328,823,1164,1138,742,606,702,305,1198,1909,2565,2909,2621,2164,1711,1249,1610,2015,2456,2838,2745,2298,1842,1665,1484,1484,1511,1155,702,823,1096,1379,1647,1804,2015,2392,2489,2543,2185,2287,2318,2035,1638,1601,1147,686,352,881,758,352,518,971,1379,1574,1693,1889,2185,1928,1757,1556,1096,646,305,783,905,694,702,710,963,1326,1592,1458,1063,742,840,881,1257,1370,1440,1249,1249,1249,897,439,550,1021,1379,1502,1547,1138,694,510,494,328,344,352,179,211,226,187,313,582,598,526,297,614,678,344,742,2413,2921,2688,2225,2826,2521,2074,3258,3814,3625,3181,2722,2803,2621,2164,2277,3006,3350,3055,2598,2308,3194,2897,2435,1986,1529,1079,1232,2521,2768,2413,2565,2267,1814,1361,1619,1739,1610,2403,3258,3271,2921,2467,2015,1565,1105,1414,1986,1804,1353,2185,2308,2392,2035,2256,2587,2994,3206,3404,2982,2532,2815,2994,2745,2298,1842,2598,2780,2969,2722,2267,1814,1379,1467,1899,1976,2205,2236,1899,1986,2144,2329,2435,2084,1628,1172,1674,2045,1918,1467,1013,988,1776,1947,1880,1423,1538,1776,1361,905,1013,1189,1275,1440,1832,2205,2074,1619,1206,1976,1967,1520,1181,2094,2957,3258,3194,2734,2277,2382,2677,2489,2025,1574,1121,1155,971,1574,1693,1240,840,2084,2144,2074,2154,2850,2826,2424,1967,2246,2064,1610,1493,1574,1257,1257,1493,1861,1729,1275,1656,2445,2780,2643,2666,3117,2933,2478,2677,2435,2435
